=== kNN Eval with Partitioned Inserts ===
base_path:          ./testcases/sequential_insert_multiple_hotspots/base_vectors/base_vectors.fbin
query_path:         ./testcases/sequential_insert_multiple_hotspots/query_vectors/query_vectors.fbin
partition_percent:  90
probability_percent:90
initial_N:          50000
partition_size:     9000
never_inserted:     1000

=== HNSW Build ===
space:             l2
M:                 16
ef_construction:   200
ef (query):        500
build_seconds:     2.631377

=== Insert → Query Loop ===
[insert   8543] N=58544    query_src=inserted       brute_s=0.014179 hnsw_s=0.002192 recall@100=0.360000
[insert   8544] N=58545    query_src=never_inserted brute_s=0.013743 hnsw_s=0.001745 recall@100=0.540000
[insert   8545] N=58546    query_src=inserted       brute_s=0.013640 hnsw_s=0.001978 recall@100=0.500000
[insert   8546] N=58547    query_src=inserted       brute_s=0.012604 hnsw_s=0.002604 recall@100=0.560000
[insert   8547] N=58548    query_src=inserted       brute_s=0.012822 hnsw_s=0.002123 recall@100=0.520000
[insert   8548] N=58549    query_src=inserted       brute_s=0.012911 hnsw_s=0.002319 recall@100=0.410000
[insert   8549] N=58550    query_src=inserted       brute_s=0.015027 hnsw_s=0.002248 recall@100=0.420000
[insert   8550] N=58551    query_src=inserted       brute_s=0.013912 hnsw_s=0.002481 recall@100=0.490000
[insert   8551] N=58552    query_src=inserted       brute_s=0.013576 hnsw_s=0.002221 recall@100=0.580000
[insert   8552] N=58553    query_src=inserted       brute_s=0.015004 hnsw_s=0.002051 recall@100=0.410000
[insert   8553] N=58554    query_src=inserted       brute_s=0.015185 hnsw_s=0.002258 recall@100=0.320000
[insert   8554] N=58555    query_src=inserted       brute_s=0.015276 hnsw_s=0.002237 recall@100=0.590000
[insert   8555] N=58556    query_src=inserted       brute_s=0.015467 hnsw_s=0.002234 recall@100=0.530000
[insert   8556] N=58557    query_src=inserted       brute_s=0.015129 hnsw_s=0.002400 recall@100=0.560000
[insert   8557] N=58558    query_src=inserted       brute_s=0.015996 hnsw_s=0.002372 recall@100=0.490000
[insert   8558] N=58559    query_src=inserted       brute_s=0.013261 hnsw_s=0.002032 recall@100=0.650000
[insert   8559] N=58560    query_src=inserted       brute_s=0.013350 hnsw_s=0.002221 recall@100=0.540000
[insert   8560] N=58561    query_src=inserted       brute_s=0.013147 hnsw_s=0.002041 recall@100=0.530000
[insert   8561] N=58562    query_src=never_inserted brute_s=0.014820 hnsw_s=0.001824 recall@100=0.580000
[insert   8562] N=58563    query_src=inserted       brute_s=0.013243 hnsw_s=0.001770 recall@100=0.480000
[insert   8563] N=58564    query_src=inserted       brute_s=0.015286 hnsw_s=0.001990 recall@100=0.220000
[insert   8564] N=58565    query_src=inserted       brute_s=0.015187 hnsw_s=0.002315 recall@100=0.590000
[insert   8565] N=58566    query_src=inserted       brute_s=0.013191 hnsw_s=0.001948 recall@100=0.580000
[insert   8566] N=58567    query_src=inserted       brute_s=0.014826 hnsw_s=0.001886 recall@100=0.460000
[insert   8567] N=58568    query_src=inserted       brute_s=0.015072 hnsw_s=0.001891 recall@100=0.090000
[insert   8568] N=58569    query_src=inserted       brute_s=0.013536 hnsw_s=0.002189 recall@100=0.450000
[insert   8569] N=58570    query_src=inserted       brute_s=0.013205 hnsw_s=0.001833 recall@100=0.450000
[insert   8570] N=58571    query_src=inserted       brute_s=0.013699 hnsw_s=0.002145 recall@100=0.250000
[insert   8571] N=58572    query_src=inserted       brute_s=0.013265 hnsw_s=0.002153 recall@100=0.560000
[insert   8572] N=58573    query_src=inserted       brute_s=0.015035 hnsw_s=0.002373 recall@100=0.430000
[insert   8573] N=58574    query_src=never_inserted brute_s=0.014061 hnsw_s=0.001756 recall@100=0.260000
[insert   8574] N=58575    query_src=inserted       brute_s=0.013365 hnsw_s=0.001749 recall@100=0.580000
[insert   8575] N=58576    query_src=inserted       brute_s=0.012692 hnsw_s=0.002027 recall@100=0.340000
[insert   8576] N=58577    query_src=inserted       brute_s=0.013537 hnsw_s=0.002223 recall@100=0.460000
[insert   8577] N=58578    query_src=inserted       brute_s=0.013193 hnsw_s=0.002135 recall@100=0.240000
[insert   8578] N=58579    query_src=inserted       brute_s=0.012588 hnsw_s=0.001794 recall@100=0.180000
[insert   8579] N=58580    query_src=inserted       brute_s=0.012991 hnsw_s=0.002323 recall@100=0.530000
[insert   8580] N=58581    query_src=inserted       brute_s=0.014315 hnsw_s=0.001904 recall@100=0.450000
[insert   8581] N=58582    query_src=inserted       brute_s=0.014970 hnsw_s=0.002112 recall@100=0.530000
[insert   8582] N=58583    query_src=never_inserted brute_s=0.014660 hnsw_s=0.002303 recall@100=0.460000
[insert   8583] N=58584    query_src=inserted       brute_s=0.013843 hnsw_s=0.002392 recall@100=0.580000
[insert   8584] N=58585    query_src=inserted       brute_s=0.014931 hnsw_s=0.001965 recall@100=0.280000
[insert   8585] N=58586    query_src=inserted       brute_s=0.013115 hnsw_s=0.002294 recall@100=0.550000
[insert   8586] N=58587    query_src=never_inserted brute_s=0.014035 hnsw_s=0.001906 recall@100=0.090000
[insert   8587] N=58588    query_src=inserted       brute_s=0.012555 hnsw_s=0.002164 recall@100=0.620000
[insert   8588] N=58589    query_src=inserted       brute_s=0.014171 hnsw_s=0.002362 recall@100=0.550000
[insert   8589] N=58590    query_src=never_inserted brute_s=0.013560 hnsw_s=0.002395 recall@100=0.460000
[insert   8590] N=58591    query_src=inserted       brute_s=0.014529 hnsw_s=0.001792 recall@100=0.550000
[insert   8591] N=58592    query_src=inserted       brute_s=0.012146 hnsw_s=0.002329 recall@100=0.540000
[insert   8592] N=58593    query_src=never_inserted brute_s=0.012661 hnsw_s=0.002295 recall@100=0.570000
[insert   8593] N=58594    query_src=never_inserted brute_s=0.013887 hnsw_s=0.002307 recall@100=0.530000
[insert   8594] N=58595    query_src=inserted       brute_s=0.013345 hnsw_s=0.002230 recall@100=0.230000
[insert   8595] N=58596    query_src=inserted       brute_s=0.013652 hnsw_s=0.002382 recall@100=0.560000
[insert   8596] N=58597    query_src=inserted       brute_s=0.013451 hnsw_s=0.002110 recall@100=0.470000
[insert   8597] N=58598    query_src=inserted       brute_s=0.013701 hnsw_s=0.002237 recall@100=0.490000
[insert   8598] N=58599    query_src=inserted       brute_s=0.014991 hnsw_s=0.002014 recall@100=0.230000
[insert   8599] N=58600    query_src=inserted       brute_s=0.012923 hnsw_s=0.001729 recall@100=0.600000
[insert   8600] N=58601    query_src=inserted       brute_s=0.014729 hnsw_s=0.002106 recall@100=0.580000
[insert   8601] N=58602    query_src=inserted       brute_s=0.012514 hnsw_s=0.002210 recall@100=0.540000
[insert   8602] N=58603    query_src=inserted       brute_s=0.015098 hnsw_s=0.002088 recall@100=0.610000
[insert   8603] N=58604    query_src=never_inserted brute_s=0.012750 hnsw_s=0.002159 recall@100=0.530000
[insert   8604] N=58605    query_src=inserted       brute_s=0.012838 hnsw_s=0.001910 recall@100=0.520000
[insert   8605] N=58606    query_src=inserted       brute_s=0.012485 hnsw_s=0.001823 recall@100=0.520000
[insert   8606] N=58607    query_src=inserted       brute_s=0.012711 hnsw_s=0.002086 recall@100=0.330000
[insert   8607] N=58608    query_src=inserted       brute_s=0.013715 hnsw_s=0.002212 recall@100=0.530000
[insert   8608] N=58609    query_src=inserted       brute_s=0.014267 hnsw_s=0.002125 recall@100=0.540000
[insert   8609] N=58610    query_src=inserted       brute_s=0.013763 hnsw_s=0.002357 recall@100=0.550000
[insert   8610] N=58611    query_src=inserted       brute_s=0.013726 hnsw_s=0.001818 recall@100=0.410000
[insert   8611] N=58612    query_src=inserted       brute_s=0.013364 hnsw_s=0.002377 recall@100=0.540000
[insert   8612] N=58613    query_src=inserted       brute_s=0.013420 hnsw_s=0.001787 recall@100=0.410000
[insert   8613] N=58614    query_src=inserted       brute_s=0.013258 hnsw_s=0.002474 recall@100=0.520000
[insert   8614] N=58615    query_src=inserted       brute_s=0.013737 hnsw_s=0.002333 recall@100=0.420000
[insert   8615] N=58616    query_src=inserted       brute_s=0.013631 hnsw_s=0.002282 recall@100=0.440000
[insert   8616] N=58617    query_src=inserted       brute_s=0.013102 hnsw_s=0.001788 recall@100=0.630000
[insert   8617] N=58618    query_src=inserted       brute_s=0.013543 hnsw_s=0.001777 recall@100=0.470000
[insert   8618] N=58619    query_src=inserted       brute_s=0.013063 hnsw_s=0.001685 recall@100=0.480000
[insert   8619] N=58620    query_src=inserted       brute_s=0.012885 hnsw_s=0.001937 recall@100=0.520000
[insert   8620] N=58621    query_src=inserted       brute_s=0.013282 hnsw_s=0.002207 recall@100=0.490000
[insert   8621] N=58622    query_src=inserted       brute_s=0.013602 hnsw_s=0.002301 recall@100=0.400000
[insert   8622] N=58623    query_src=inserted       brute_s=0.014698 hnsw_s=0.001760 recall@100=0.470000
[insert   8623] N=58624    query_src=inserted       brute_s=0.012324 hnsw_s=0.002311 recall@100=0.060000
[insert   8624] N=58625    query_src=inserted       brute_s=0.014173 hnsw_s=0.002569 recall@100=0.400000
[insert   8625] N=58626    query_src=inserted       brute_s=0.014748 hnsw_s=0.002051 recall@100=0.470000
[insert   8626] N=58627    query_src=inserted       brute_s=0.012366 hnsw_s=0.001895 recall@100=0.640000
[insert   8627] N=58628    query_src=inserted       brute_s=0.012968 hnsw_s=0.001857 recall@100=0.260000
[insert   8628] N=58629    query_src=inserted       brute_s=0.012883 hnsw_s=0.001739 recall@100=0.390000
[insert   8629] N=58630    query_src=inserted       brute_s=0.012913 hnsw_s=0.001884 recall@100=0.600000
[insert   8630] N=58631    query_src=never_inserted brute_s=0.012900 hnsw_s=0.001740 recall@100=0.430000
[insert   8631] N=58632    query_src=inserted       brute_s=0.012870 hnsw_s=0.001968 recall@100=0.520000
[insert   8632] N=58633    query_src=inserted       brute_s=0.013620 hnsw_s=0.001914 recall@100=0.400000
[insert   8633] N=58634    query_src=inserted       brute_s=0.013033 hnsw_s=0.002108 recall@100=0.590000
[insert   8634] N=58635    query_src=inserted       brute_s=0.015070 hnsw_s=0.002114 recall@100=0.530000
[insert   8635] N=58636    query_src=inserted       brute_s=0.013833 hnsw_s=0.001795 recall@100=0.340000
[insert   8636] N=58637    query_src=inserted       brute_s=0.013194 hnsw_s=0.001960 recall@100=0.210000
[insert   8637] N=58638    query_src=inserted       brute_s=0.014372 hnsw_s=0.002302 recall@100=0.540000
[insert   8638] N=58639    query_src=inserted       brute_s=0.014970 hnsw_s=0.002092 recall@100=0.650000
[insert   8639] N=58640    query_src=inserted       brute_s=0.012383 hnsw_s=0.001765 recall@100=0.460000
[insert   8640] N=58641    query_src=inserted       brute_s=0.013128 hnsw_s=0.002354 recall@100=0.300000
[insert   8641] N=58642    query_src=inserted       brute_s=0.012458 hnsw_s=0.001829 recall@100=0.460000
[insert   8642] N=58643    query_src=inserted       brute_s=0.012900 hnsw_s=0.001910 recall@100=0.100000
[insert   8643] N=58644    query_src=inserted       brute_s=0.013298 hnsw_s=0.001969 recall@100=0.390000
[insert   8644] N=58645    query_src=inserted       brute_s=0.014648 hnsw_s=0.001764 recall@100=0.570000
[insert   8645] N=58646    query_src=inserted       brute_s=0.012858 hnsw_s=0.002282 recall@100=0.270000
[insert   8646] N=58647    query_src=inserted       brute_s=0.014279 hnsw_s=0.002099 recall@100=0.570000
[insert   8647] N=58648    query_src=inserted       brute_s=0.014050 hnsw_s=0.001922 recall@100=0.520000
[insert   8648] N=58649    query_src=inserted       brute_s=0.012963 hnsw_s=0.002329 recall@100=0.570000
[insert   8649] N=58650    query_src=inserted       brute_s=0.013650 hnsw_s=0.001771 recall@100=0.550000
[insert   8650] N=58651    query_src=inserted       brute_s=0.014596 hnsw_s=0.001859 recall@100=0.550000
[insert   8651] N=58652    query_src=inserted       brute_s=0.013640 hnsw_s=0.001897 recall@100=0.520000
[insert   8652] N=58653    query_src=inserted       brute_s=0.014535 hnsw_s=0.002215 recall@100=0.520000
[insert   8653] N=58654    query_src=inserted       brute_s=0.014706 hnsw_s=0.002320 recall@100=0.480000
[insert   8654] N=58655    query_src=inserted       brute_s=0.014560 hnsw_s=0.002320 recall@100=0.530000
[insert   8655] N=58656    query_src=inserted       brute_s=0.015060 hnsw_s=0.002281 recall@100=0.350000
[insert   8656] N=58657    query_src=inserted       brute_s=0.013505 hnsw_s=0.002150 recall@100=0.610000
[insert   8657] N=58658    query_src=never_inserted brute_s=0.012960 hnsw_s=0.001893 recall@100=0.530000
[insert   8658] N=58659    query_src=inserted       brute_s=0.013084 hnsw_s=0.002150 recall@100=0.490000
[insert   8659] N=58660    query_src=inserted       brute_s=0.013908 hnsw_s=0.001723 recall@100=0.470000
[insert   8660] N=58661    query_src=inserted       brute_s=0.014164 hnsw_s=0.001954 recall@100=0.490000
[insert   8661] N=58662    query_src=inserted       brute_s=0.012736 hnsw_s=0.002277 recall@100=0.220000
[insert   8662] N=58663    query_src=inserted       brute_s=0.015243 hnsw_s=0.002561 recall@100=0.350000
[insert   8663] N=58664    query_src=never_inserted brute_s=0.013598 hnsw_s=0.001863 recall@100=0.380000
[insert   8664] N=58665    query_src=inserted       brute_s=0.013354 hnsw_s=0.002385 recall@100=0.500000
[insert   8665] N=58666    query_src=inserted       brute_s=0.013003 hnsw_s=0.001907 recall@100=0.500000
[insert   8666] N=58667    query_src=inserted       brute_s=0.013771 hnsw_s=0.001933 recall@100=0.200000
[insert   8667] N=58668    query_src=inserted       brute_s=0.012638 hnsw_s=0.002247 recall@100=0.310000
[insert   8668] N=58669    query_src=inserted       brute_s=0.013519 hnsw_s=0.002383 recall@100=0.550000
[insert   8669] N=58670    query_src=inserted       brute_s=0.012462 hnsw_s=0.001870 recall@100=0.530000
[insert   8670] N=58671    query_src=inserted       brute_s=0.012717 hnsw_s=0.002335 recall@100=0.610000
[insert   8671] N=58672    query_src=inserted       brute_s=0.014658 hnsw_s=0.001770 recall@100=0.380000
[insert   8672] N=58673    query_src=inserted       brute_s=0.013022 hnsw_s=0.002377 recall@100=0.480000
[insert   8673] N=58674    query_src=inserted       brute_s=0.015104 hnsw_s=0.002182 recall@100=0.570000
[insert   8674] N=58675    query_src=inserted       brute_s=0.013447 hnsw_s=0.002183 recall@100=0.510000
[insert   8675] N=58676    query_src=inserted       brute_s=0.013592 hnsw_s=0.002240 recall@100=0.420000
[insert   8676] N=58677    query_src=inserted       brute_s=0.014683 hnsw_s=0.002189 recall@100=0.420000
[insert   8677] N=58678    query_src=inserted       brute_s=0.012923 hnsw_s=0.002028 recall@100=0.440000
[insert   8678] N=58679    query_src=inserted       brute_s=0.014635 hnsw_s=0.002338 recall@100=0.550000
[insert   8679] N=58680    query_src=inserted       brute_s=0.013852 hnsw_s=0.001826 recall@100=0.530000
[insert   8680] N=58681    query_src=inserted       brute_s=0.012591 hnsw_s=0.001794 recall@100=0.540000
[insert   8681] N=58682    query_src=inserted       brute_s=0.012430 hnsw_s=0.001893 recall@100=0.370000
[insert   8682] N=58683    query_src=inserted       brute_s=0.013870 hnsw_s=0.002069 recall@100=0.510000
[insert   8683] N=58684    query_src=inserted       brute_s=0.013162 hnsw_s=0.001856 recall@100=0.560000
[insert   8684] N=58685    query_src=inserted       brute_s=0.012869 hnsw_s=0.002058 recall@100=0.510000
[insert   8685] N=58686    query_src=inserted       brute_s=0.013911 hnsw_s=0.002199 recall@100=0.640000
[insert   8686] N=58687    query_src=inserted       brute_s=0.014219 hnsw_s=0.002074 recall@100=0.380000
[insert   8687] N=58688    query_src=never_inserted brute_s=0.013748 hnsw_s=0.001782 recall@100=0.570000
[insert   8688] N=58689    query_src=inserted       brute_s=0.012762 hnsw_s=0.002113 recall@100=0.500000
[insert   8689] N=58690    query_src=inserted       brute_s=0.014493 hnsw_s=0.001807 recall@100=0.530000
[insert   8690] N=58691    query_src=inserted       brute_s=0.013029 hnsw_s=0.002114 recall@100=0.580000
[insert   8691] N=58692    query_src=inserted       brute_s=0.013347 hnsw_s=0.002513 recall@100=0.620000
[insert   8692] N=58693    query_src=inserted       brute_s=0.012959 hnsw_s=0.002163 recall@100=0.520000
[insert   8693] N=58694    query_src=inserted       brute_s=0.013515 hnsw_s=0.002245 recall@100=0.290000
[insert   8694] N=58695    query_src=inserted       brute_s=0.013792 hnsw_s=0.002234 recall@100=0.460000
[insert   8695] N=58696    query_src=inserted       brute_s=0.014380 hnsw_s=0.002174 recall@100=0.570000
[insert   8696] N=58697    query_src=inserted       brute_s=0.014382 hnsw_s=0.001894 recall@100=0.480000
[insert   8697] N=58698    query_src=never_inserted brute_s=0.012518 hnsw_s=0.002421 recall@100=0.520000
[insert   8698] N=58699    query_src=inserted       brute_s=0.013016 hnsw_s=0.002232 recall@100=0.120000
[insert   8699] N=58700    query_src=inserted       brute_s=0.014818 hnsw_s=0.001768 recall@100=0.200000
[insert   8700] N=58701    query_src=inserted       brute_s=0.013588 hnsw_s=0.002216 recall@100=0.450000
[insert   8701] N=58702    query_src=inserted       brute_s=0.013871 hnsw_s=0.001690 recall@100=0.430000
[insert   8702] N=58703    query_src=inserted       brute_s=0.013581 hnsw_s=0.002188 recall@100=0.520000
[insert   8703] N=58704    query_src=inserted       brute_s=0.013606 hnsw_s=0.002141 recall@100=0.390000
[insert   8704] N=58705    query_src=inserted       brute_s=0.014380 hnsw_s=0.002453 recall@100=0.450000
[insert   8705] N=58706    query_src=inserted       brute_s=0.014494 hnsw_s=0.002140 recall@100=0.480000
[insert   8706] N=58707    query_src=inserted       brute_s=0.012799 hnsw_s=0.002340 recall@100=0.390000
[insert   8707] N=58708    query_src=never_inserted brute_s=0.014992 hnsw_s=0.001740 recall@100=0.610000
