=== kNN Eval with Partitioned Inserts ===
base_path:          ./testcases/sequential_insert_baseline/base_vectors/base_vectors.fbin
query_path:         ./testcases/sequential_insert_baseline/query_vectors/query_vectors.fbin
partition_percent:  90
probability_percent:90
initial_N:          50000
partition_size:     9000
never_inserted:     1000

=== HNSW Build ===
space:             l2
M:                 16
ef_construction:   200
ef (query):        500
build_seconds:     2.405649

=== Insert → Query Loop ===
[insert   3114] N=53115    query_src=inserted       brute_s=0.011205 hnsw_s=0.009726 recall@100=1.000000
[insert   3115] N=53116    query_src=inserted       brute_s=0.011208 hnsw_s=0.009814 recall@100=1.000000
[insert   3116] N=53117    query_src=inserted       brute_s=0.010988 hnsw_s=0.010082 recall@100=1.000000
[insert   3117] N=53118    query_src=inserted       brute_s=0.011057 hnsw_s=0.010007 recall@100=1.000000
[insert   3118] N=53119    query_src=inserted       brute_s=0.011509 hnsw_s=0.009684 recall@100=1.000000
[insert   3119] N=53120    query_src=inserted       brute_s=0.011184 hnsw_s=0.014916 recall@100=1.000000
[insert   3120] N=53121    query_src=inserted       brute_s=0.013647 hnsw_s=0.014935 recall@100=1.000000
[insert   3121] N=53122    query_src=never_inserted brute_s=0.014011 hnsw_s=0.017815 recall@100=1.000000
[insert   3122] N=53123    query_src=inserted       brute_s=0.014117 hnsw_s=0.017187 recall@100=1.000000
[insert   3123] N=53124    query_src=inserted       brute_s=0.015942 hnsw_s=0.011332 recall@100=1.000000
[insert   3124] N=53125    query_src=never_inserted brute_s=0.016574 hnsw_s=0.011992 recall@100=1.000000
[insert   3125] N=53126    query_src=inserted       brute_s=0.012726 hnsw_s=0.014340 recall@100=1.000000
[insert   3126] N=53127    query_src=inserted       brute_s=0.013899 hnsw_s=0.014485 recall@100=1.000000
[insert   3127] N=53128    query_src=inserted       brute_s=0.013282 hnsw_s=0.015229 recall@100=1.000000
[insert   3128] N=53129    query_src=inserted       brute_s=0.014047 hnsw_s=0.009909 recall@100=1.000000
[insert   3129] N=53130    query_src=inserted       brute_s=0.011325 hnsw_s=0.016798 recall@100=0.990000
[insert   3130] N=53131    query_src=inserted       brute_s=0.011673 hnsw_s=0.015765 recall@100=1.000000
[insert   3131] N=53132    query_src=inserted       brute_s=0.011943 hnsw_s=0.009797 recall@100=1.000000
[insert   3132] N=53133    query_src=never_inserted brute_s=0.011444 hnsw_s=0.009980 recall@100=1.000000
[insert   3133] N=53134    query_src=inserted       brute_s=0.011255 hnsw_s=0.009733 recall@100=1.000000
[insert   3134] N=53135    query_src=inserted       brute_s=0.011431 hnsw_s=0.009983 recall@100=1.000000
[insert   3135] N=53136    query_src=inserted       brute_s=0.012855 hnsw_s=0.010392 recall@100=1.000000
[insert   3136] N=53137    query_src=inserted       brute_s=0.013622 hnsw_s=0.010593 recall@100=1.000000
[insert   3137] N=53138    query_src=inserted       brute_s=0.011212 hnsw_s=0.009993 recall@100=1.000000
[insert   3138] N=53139    query_src=inserted       brute_s=0.011332 hnsw_s=0.009935 recall@100=1.000000
[insert   3139] N=53140    query_src=inserted       brute_s=0.011096 hnsw_s=0.010145 recall@100=1.000000
[insert   3140] N=53141    query_src=inserted       brute_s=0.011397 hnsw_s=0.009807 recall@100=1.000000
[insert   3141] N=53142    query_src=inserted       brute_s=0.011904 hnsw_s=0.010450 recall@100=1.000000
[insert   3142] N=53143    query_src=inserted       brute_s=0.011098 hnsw_s=0.009889 recall@100=1.000000
[insert   3143] N=53144    query_src=inserted       brute_s=0.011109 hnsw_s=0.010180 recall@100=1.000000
[insert   3144] N=53145    query_src=inserted       brute_s=0.011201 hnsw_s=0.009942 recall@100=1.000000
[insert   3145] N=53146    query_src=inserted       brute_s=0.010711 hnsw_s=0.009862 recall@100=1.000000
[insert   3146] N=53147    query_src=inserted       brute_s=0.013946 hnsw_s=0.016380 recall@100=1.000000
[insert   3147] N=53148    query_src=inserted       brute_s=0.013272 hnsw_s=0.016295 recall@100=1.000000
[insert   3148] N=53149    query_src=inserted       brute_s=0.013240 hnsw_s=0.016474 recall@100=1.000000
[insert   3149] N=53150    query_src=inserted       brute_s=0.011147 hnsw_s=0.009852 recall@100=1.000000
[insert   3150] N=53151    query_src=inserted       brute_s=0.011796 hnsw_s=0.010082 recall@100=1.000000
[insert   3151] N=53152    query_src=inserted       brute_s=0.012557 hnsw_s=0.010238 recall@100=1.000000
[insert   3152] N=53153    query_src=inserted       brute_s=0.011015 hnsw_s=0.009748 recall@100=1.000000
[insert   3153] N=53154    query_src=inserted       brute_s=0.011230 hnsw_s=0.010458 recall@100=1.000000
[insert   3154] N=53155    query_src=inserted       brute_s=0.011147 hnsw_s=0.010001 recall@100=1.000000
[insert   3155] N=53156    query_src=inserted       brute_s=0.011268 hnsw_s=0.010159 recall@100=1.000000
[insert   3156] N=53157    query_src=inserted       brute_s=0.010570 hnsw_s=0.010278 recall@100=1.000000
[insert   3157] N=53158    query_src=inserted       brute_s=0.011077 hnsw_s=0.010408 recall@100=1.000000
[insert   3158] N=53159    query_src=inserted       brute_s=0.011589 hnsw_s=0.009956 recall@100=1.000000
[insert   3159] N=53160    query_src=inserted       brute_s=0.012747 hnsw_s=0.010406 recall@100=1.000000
[insert   3160] N=53161    query_src=inserted       brute_s=0.011896 hnsw_s=0.009896 recall@100=1.000000
[insert   3161] N=53162    query_src=inserted       brute_s=0.011039 hnsw_s=0.010161 recall@100=1.000000
[insert   3162] N=53163    query_src=inserted       brute_s=0.011060 hnsw_s=0.009816 recall@100=1.000000
[insert   3163] N=53164    query_src=inserted       brute_s=0.011467 hnsw_s=0.009967 recall@100=1.000000
[insert   3164] N=53165    query_src=inserted       brute_s=0.010950 hnsw_s=0.010148 recall@100=1.000000
[insert   3165] N=53166    query_src=inserted       brute_s=0.010927 hnsw_s=0.010502 recall@100=1.000000
[insert   3166] N=53167    query_src=inserted       brute_s=0.011004 hnsw_s=0.009870 recall@100=1.000000
[insert   3167] N=53168    query_src=inserted       brute_s=0.011194 hnsw_s=0.009922 recall@100=1.000000
[insert   3168] N=53169    query_src=inserted       brute_s=0.011165 hnsw_s=0.010192 recall@100=0.990000
[insert   3169] N=53170    query_src=inserted       brute_s=0.011073 hnsw_s=0.010086 recall@100=1.000000
[insert   3170] N=53171    query_src=inserted       brute_s=0.011092 hnsw_s=0.009884 recall@100=1.000000
[insert   3171] N=53172    query_src=inserted       brute_s=0.011032 hnsw_s=0.010060 recall@100=1.000000
[insert   3172] N=53173    query_src=inserted       brute_s=0.011026 hnsw_s=0.009832 recall@100=1.000000
[insert   3173] N=53174    query_src=inserted       brute_s=0.010981 hnsw_s=0.009941 recall@100=1.000000
[insert   3174] N=53175    query_src=inserted       brute_s=0.011277 hnsw_s=0.010369 recall@100=1.000000
[insert   3175] N=53176    query_src=inserted       brute_s=0.011248 hnsw_s=0.010064 recall@100=1.000000
[insert   3176] N=53177    query_src=never_inserted brute_s=0.011160 hnsw_s=0.010111 recall@100=1.000000
[insert   3177] N=53178    query_src=never_inserted brute_s=0.011416 hnsw_s=0.010134 recall@100=1.000000
[insert   3178] N=53179    query_src=inserted       brute_s=0.011219 hnsw_s=0.009887 recall@100=1.000000
[insert   3179] N=53180    query_src=inserted       brute_s=0.011104 hnsw_s=0.009995 recall@100=1.000000
[insert   3180] N=53181    query_src=inserted       brute_s=0.011010 hnsw_s=0.009909 recall@100=1.000000
[insert   3181] N=53182    query_src=inserted       brute_s=0.013231 hnsw_s=0.013247 recall@100=1.000000
[insert   3182] N=53183    query_src=inserted       brute_s=0.012206 hnsw_s=0.012954 recall@100=1.000000
[insert   3183] N=53184    query_src=never_inserted brute_s=0.012593 hnsw_s=0.015036 recall@100=1.000000
[insert   3184] N=53185    query_src=inserted       brute_s=0.012847 hnsw_s=0.016487 recall@100=1.000000
[insert   3185] N=53186    query_src=inserted       brute_s=0.011671 hnsw_s=0.010009 recall@100=0.990000
[insert   3186] N=53187    query_src=inserted       brute_s=0.011672 hnsw_s=0.010008 recall@100=1.000000
[insert   3187] N=53188    query_src=inserted       brute_s=0.011231 hnsw_s=0.009934 recall@100=1.000000
[insert   3188] N=53189    query_src=inserted       brute_s=0.012386 hnsw_s=0.014579 recall@100=0.990000
[insert   3189] N=53190    query_src=inserted       brute_s=0.013611 hnsw_s=0.016558 recall@100=1.000000
[insert   3190] N=53191    query_src=inserted       brute_s=0.012318 hnsw_s=0.014296 recall@100=1.000000
[insert   3191] N=53192    query_src=inserted       brute_s=0.013665 hnsw_s=0.012809 recall@100=1.000000
[insert   3192] N=53193    query_src=inserted       brute_s=0.011693 hnsw_s=0.009961 recall@100=1.000000
[insert   3193] N=53194    query_src=inserted       brute_s=0.011173 hnsw_s=0.009379 recall@100=1.000000
[insert   3194] N=53195    query_src=inserted       brute_s=0.010947 hnsw_s=0.010027 recall@100=1.000000
[insert   3195] N=53196    query_src=inserted       brute_s=0.011024 hnsw_s=0.010482 recall@100=1.000000
[insert   3196] N=53197    query_src=never_inserted brute_s=0.011331 hnsw_s=0.010176 recall@100=1.000000
[insert   3197] N=53198    query_src=inserted       brute_s=0.013408 hnsw_s=0.011983 recall@100=1.000000
[insert   3198] N=53199    query_src=inserted       brute_s=0.013307 hnsw_s=0.015159 recall@100=1.000000
[insert   3199] N=53200    query_src=inserted       brute_s=0.014470 hnsw_s=0.014352 recall@100=1.000000
[insert   3200] N=53201    query_src=inserted       brute_s=0.013498 hnsw_s=0.011086 recall@100=1.000000
[insert   3201] N=53202    query_src=inserted       brute_s=0.011398 hnsw_s=0.010111 recall@100=1.000000
[insert   3202] N=53203    query_src=inserted       brute_s=0.011658 hnsw_s=0.009949 recall@100=1.000000
[insert   3203] N=53204    query_src=inserted       brute_s=0.011229 hnsw_s=0.009849 recall@100=1.000000
[insert   3204] N=53205    query_src=inserted       brute_s=0.011255 hnsw_s=0.010053 recall@100=1.000000
[insert   3205] N=53206    query_src=inserted       brute_s=0.011028 hnsw_s=0.010186 recall@100=1.000000
[insert   3206] N=53207    query_src=inserted       brute_s=0.011136 hnsw_s=0.010127 recall@100=1.000000
[insert   3207] N=53208    query_src=inserted       brute_s=0.011008 hnsw_s=0.009905 recall@100=1.000000
[insert   3208] N=53209    query_src=inserted       brute_s=0.013442 hnsw_s=0.012531 recall@100=1.000000
[insert   3209] N=53210    query_src=inserted       brute_s=0.013093 hnsw_s=0.016475 recall@100=1.000000
[insert   3210] N=53211    query_src=inserted       brute_s=0.013567 hnsw_s=0.015132 recall@100=1.000000
[insert   3211] N=53212    query_src=inserted       brute_s=0.013528 hnsw_s=0.013044 recall@100=1.000000
[insert   3212] N=53213    query_src=inserted       brute_s=0.011395 hnsw_s=0.009880 recall@100=1.000000
[insert   3213] N=53214    query_src=inserted       brute_s=0.011651 hnsw_s=0.009907 recall@100=1.000000
[insert   3214] N=53215    query_src=never_inserted brute_s=0.012612 hnsw_s=0.014644 recall@100=1.000000
[insert   3215] N=53216    query_src=inserted       brute_s=0.013709 hnsw_s=0.013522 recall@100=1.000000
[insert   3216] N=53217    query_src=never_inserted brute_s=0.013520 hnsw_s=0.016930 recall@100=1.000000
[insert   3217] N=53218    query_src=inserted       brute_s=0.013530 hnsw_s=0.017054 recall@100=0.990000
[insert   3218] N=53219    query_src=never_inserted brute_s=0.011571 hnsw_s=0.009938 recall@100=1.000000
[insert   3219] N=53220    query_src=inserted       brute_s=0.011527 hnsw_s=0.009878 recall@100=1.000000
[insert   3220] N=53221    query_src=inserted       brute_s=0.011769 hnsw_s=0.009901 recall@100=1.000000
[insert   3221] N=53222    query_src=inserted       brute_s=0.010884 hnsw_s=0.009981 recall@100=1.000000
[insert   3222] N=53223    query_src=inserted       brute_s=0.011265 hnsw_s=0.011110 recall@100=1.000000
[insert   3223] N=53224    query_src=inserted       brute_s=0.013383 hnsw_s=0.013962 recall@100=1.000000
[insert   3224] N=53225    query_src=inserted       brute_s=0.013429 hnsw_s=0.012879 recall@100=1.000000
[insert   3225] N=53226    query_src=inserted       brute_s=0.012383 hnsw_s=0.016595 recall@100=1.000000
[insert   3226] N=53227    query_src=inserted       brute_s=0.012431 hnsw_s=0.011175 recall@100=1.000000
[insert   3227] N=53228    query_src=inserted       brute_s=0.011511 hnsw_s=0.009893 recall@100=1.000000
[insert   3228] N=53229    query_src=inserted       brute_s=0.011043 hnsw_s=0.010062 recall@100=0.990000
[insert   3229] N=53230    query_src=inserted       brute_s=0.011133 hnsw_s=0.010185 recall@100=1.000000
[insert   3230] N=53231    query_src=inserted       brute_s=0.011222 hnsw_s=0.010002 recall@100=1.000000
[insert   3231] N=53232    query_src=inserted       brute_s=0.011224 hnsw_s=0.009969 recall@100=1.000000
[insert   3232] N=53233    query_src=inserted       brute_s=0.011241 hnsw_s=0.009895 recall@100=1.000000
[insert   3233] N=53234    query_src=inserted       brute_s=0.011039 hnsw_s=0.010196 recall@100=1.000000
[insert   3234] N=53235    query_src=inserted       brute_s=0.013489 hnsw_s=0.016840 recall@100=1.000000
[insert   3235] N=53236    query_src=inserted       brute_s=0.013332 hnsw_s=0.016729 recall@100=1.000000
[insert   3236] N=53237    query_src=inserted       brute_s=0.013501 hnsw_s=0.016417 recall@100=1.000000
[insert   3237] N=53238    query_src=inserted       brute_s=0.012876 hnsw_s=0.016691 recall@100=1.000000
[insert   3238] N=53239    query_src=inserted       brute_s=0.011618 hnsw_s=0.010067 recall@100=1.000000
[insert   3239] N=53240    query_src=inserted       brute_s=0.011615 hnsw_s=0.010187 recall@100=1.000000
[insert   3240] N=53241    query_src=inserted       brute_s=0.011036 hnsw_s=0.010156 recall@100=1.000000
[insert   3241] N=53242    query_src=inserted       brute_s=0.011134 hnsw_s=0.010544 recall@100=1.000000
[insert   3242] N=53243    query_src=inserted       brute_s=0.011109 hnsw_s=0.010259 recall@100=1.000000
[insert   3243] N=53244    query_src=inserted       brute_s=0.011248 hnsw_s=0.010718 recall@100=1.000000
[insert   3244] N=53245    query_src=never_inserted brute_s=0.011482 hnsw_s=0.010328 recall@100=1.000000
[insert   3245] N=53246    query_src=inserted       brute_s=0.013504 hnsw_s=0.017136 recall@100=1.000000
[insert   3246] N=53247    query_src=inserted       brute_s=0.013273 hnsw_s=0.016734 recall@100=1.000000
[insert   3247] N=53248    query_src=never_inserted brute_s=0.013509 hnsw_s=0.016879 recall@100=1.000000
[insert   3248] N=53249    query_src=inserted       brute_s=0.013571 hnsw_s=0.011785 recall@100=1.000000
[insert   3249] N=53250    query_src=inserted       brute_s=0.011637 hnsw_s=0.010147 recall@100=1.000000
[insert   3250] N=53251    query_src=inserted       brute_s=0.011410 hnsw_s=0.010039 recall@100=1.000000
[insert   3251] N=53252    query_src=inserted       brute_s=0.011080 hnsw_s=0.010153 recall@100=1.000000
[insert   3252] N=53253    query_src=inserted       brute_s=0.011095 hnsw_s=0.010053 recall@100=1.000000
[insert   3253] N=53254    query_src=inserted       brute_s=0.011147 hnsw_s=0.010128 recall@100=1.000000
[insert   3254] N=53255    query_src=inserted       brute_s=0.011054 hnsw_s=0.010227 recall@100=1.000000
[insert   3255] N=53256    query_src=inserted       brute_s=0.011218 hnsw_s=0.010027 recall@100=1.000000
[insert   3256] N=53257    query_src=inserted       brute_s=0.011281 hnsw_s=0.010119 recall@100=1.000000
[insert   3257] N=53258    query_src=inserted       brute_s=0.011471 hnsw_s=0.011297 recall@100=1.000000
[insert   3258] N=53259    query_src=inserted       brute_s=0.011275 hnsw_s=0.010996 recall@100=1.000000
[insert   3259] N=53260    query_src=inserted       brute_s=0.010798 hnsw_s=0.009801 recall@100=1.000000
[insert   3260] N=53261    query_src=inserted       brute_s=0.010778 hnsw_s=0.009726 recall@100=1.000000
[insert   3261] N=53262    query_src=never_inserted brute_s=0.011047 hnsw_s=0.010240 recall@100=1.000000
[insert   3262] N=53263    query_src=never_inserted brute_s=0.010363 hnsw_s=0.008388 recall@100=1.000000
[insert   3263] N=53264    query_src=inserted       brute_s=0.010269 hnsw_s=0.009438 recall@100=1.000000
[insert   3264] N=53265    query_src=inserted       brute_s=0.009331 hnsw_s=0.006718 recall@100=1.000000
[insert   3265] N=53266    query_src=inserted       brute_s=0.009059 hnsw_s=0.006672 recall@100=1.000000
[insert   3266] N=53267    query_src=inserted       brute_s=0.011960 hnsw_s=0.014898 recall@100=1.000000
[insert   3267] N=53268    query_src=inserted       brute_s=0.012871 hnsw_s=0.011013 recall@100=1.000000
[insert   3268] N=53269    query_src=inserted       brute_s=0.013058 hnsw_s=0.011154 recall@100=1.000000
[insert   3269] N=53270    query_src=inserted       brute_s=0.012640 hnsw_s=0.009295 recall@100=1.000000
[insert   3270] N=53271    query_src=inserted       brute_s=0.011338 hnsw_s=0.010214 recall@100=1.000000
[insert   3271] N=53272    query_src=inserted       brute_s=0.011861 hnsw_s=0.012072 recall@100=1.000000
[insert   3272] N=53273    query_src=inserted       brute_s=0.012102 hnsw_s=0.012725 recall@100=1.000000
[insert   3273] N=53274    query_src=inserted       brute_s=0.011786 hnsw_s=0.010777 recall@100=1.000000
[insert   3274] N=53275    query_src=inserted       brute_s=0.012668 hnsw_s=0.008487 recall@100=1.000000
[insert   3275] N=53276    query_src=inserted       brute_s=0.013996 hnsw_s=0.016766 recall@100=1.000000
[insert   3276] N=53277    query_src=inserted       brute_s=0.014074 hnsw_s=0.023834 recall@100=1.000000
[insert   3277] N=53278    query_src=inserted       brute_s=0.024692 hnsw_s=0.017534 recall@100=1.000000
[insert   3278] N=53279    query_src=never_inserted brute_s=0.017382 hnsw_s=0.016934 recall@100=1.000000
